dist,known,total,train_docs,unk
0.0,0.8318510858324716,0.7528703743224209,"{'REN1', 'REN3', 'REN4'}",0.3793103448275862
0.899984,0.8313106179860864,0.7585897818942337,"{'REN8', 'REN7', 'REN4', 'REN1', 'REN3'}",0.3752676659528908
1.008617,0.8300948938093087,0.762004353578898,"{'REN8', 'REN5', 'REN7', 'REN6', 'REN4', 'REN1', 'REN3'}",0.37585421412300685
1.140952,0.8370853670684331,0.7726322079474156,"{'REN8', 'SRR1', 'REN5', 'REN6', 'REN7', 'REN4', 'REN1', 'REN3'}",0.38645180543121455
1.159089,0.8420636098333086,0.7806564514063767,"{'REN8', 'SRR1', 'REN5', 'REN6', 'REN7', 'SOS1', 'REN4', 'REN1', 'REN3'}",0.3941469489414695
1.171067,0.8686718423132351,0.8398139058431858,"{'REN8', 'SRR1', 'REN5', 'REN6', 'REN7', 'St2', 'SOS1', 'REN4', 'REN1', 'REN3'}",0.516162669447341
1.236315,0.8695147972910289,0.8425028810448589,"{'REN8', 'SRR1', 'REN5', 'WS1', 'REN7', 'REN6', 'St2', 'SOS1', 'REN4', 'REN1', 'REN3'}",0.5312667022982362
1.266115,0.8694684107987753,0.8425455631909172,"{'REN8', 'SRR1', 'REN5', 'WS1', 'REN7', 'REN6', 'REN4', 'SOS1', 'St2', 'REN1', 'REN11', 'REN3'}",0.5323356493853554
1.351769,0.872639113368737,0.8467710956506893,"{'REN10', 'REN8', 'SRR1', 'WS1', 'REN5', 'REN6', 'REN7', 'REN4', 'SOS1', 'REN9', 'St2', 'REN1', 'REN11', 'REN3'}",0.5310033821871477
1.595551,0.8725585261116499,0.8466857313585727,"{'REN10', 'REN8', 'SRR1', 'REN9', 'REN5', 'WS1', 'REN6', 'REN12', 'REN7', 'REN4', 'St2', 'SOS1', 'REN1', 'REN11', 'REN3'}",0.5304740406320542
1.669431,0.8742589273404109,0.8498015280208289,"{'REN10', 'REN8', 'SRR1', 'REN9', 'REN5', 'WS1', 'REN6', 'REN7', 'REN12', 'REN19', 'St2', 'REN4', 'REN3', 'SOS1', 'REN1', 'REN11', 'BS1', 'REN18'}",0.5311377245508982
2.729441,0.8711217183770883,0.8467710956506893,"{'REN10', 'REN19', 'REN9', 'REN18', 'REN5', 'REN12', 'REN1', 'REN11', 'REN8', 'DSR', 'SRR1', 'BS1', 'SOS1', 'WS1', 'REN7', 'REN6', 'REN4', 'St2', 'REN3'}",0.5234613040828763
3.161264,0.8711586093018989,0.8469418242349225,"{'REN10', 'REN19', 'REN9', 'REN18', 'REN5', 'REN12', 'REN3', 'REN1', 'REN11', 'REN8', 'DSR', 'REN15', 'SRR1', 'SOS1', 'WS1', 'REN7', 'REN6', 'St2', 'REN4', 'BS1'}",0.5224339274738783
3.342102,0.8726065048098947,0.8480942421784967,"{'REN10', 'REN19', 'REN9', 'REN14', 'REN18', 'REN5', 'REN12', 'REN1', 'REN11', 'REN8', 'SRR1', 'REN15', 'DSR', 'BS1', 'SOS1', 'WS1', 'REN7', 'REN6', 'St2', 'REN4', 'REN3'}",0.5134459036898061
4.910322,0.8743548755423612,0.8511246745486363,"{'REN10', 'REN19', 'REN9', 'REN14', 'REN18', 'REN5', 'REN12', 'REN1', 'REN11', 'REN8', 'DSR', 'REN15', 'SRR1', 'BS1', 'SOS1', 'Ko', 'WS1', 'REN6', 'REN7', 'St2', 'REN4', 'REN3'}",0.5195567144719687
