dist,known,total,train_docs,unk
0.0,0.889273356401384,0.6546732837055418,{'REN5'},0.3062692702980473
0.899984,0.8998968008255934,0.8176178660049628,"{'REN10', 'REN9', 'REN5'}",0.48541666666666666
1.008617,0.9244102070293693,0.8655913978494624,"{'REN10', 'REN5', 'REN2', 'REN4', 'REN9', 'REN1', 'REN3'}",0.5073313782991202
1.351769,0.9237410071942446,0.8688999172870141,"{'REN10', 'REN8', 'REN5', 'REN7', 'REN2', 'REN4', 'REN9', 'REN1', 'REN3'}",0.5255255255255256
1.522852,0.9204599904168663,0.8660049627791563,"{'REN10', 'REN8', 'SRR1', 'REN5', 'REN7', 'REN2', 'REN4', 'REN9', 'REN1', 'REN3'}",0.5226586102719033
1.536488,0.9186213499281953,0.8660049627791563,"{'REN10', 'REN8', 'SRR1', 'REN5', 'REN7', 'REN2', 'REN4', 'SOS1', 'REN9', 'REN1', 'REN3'}",0.5319148936170213
1.595551,0.9181426519865965,0.8655913978494624,"{'REN10', 'REN8', 'SRR1', 'WS1', 'REN5', 'REN2', 'REN7', 'SOS1', 'REN4', 'REN9', 'REN1', 'REN3'}",0.5319148936170213
2.097123,0.9193548387096774,0.8722084367245657,"{'REN10', 'REN8', 'SRR1', 'DSR', 'WS1', 'REN5', 'REN2', 'REN7', 'SOS1', 'REN4', 'REN9', 'REN1', 'REN3'}",0.5516129032258065
2.103169,0.9138665404637956,0.8709677419354839,"{'REN10', 'REN8', 'DSR', 'SRR1', 'REN5', 'WS1', 'REN2', 'REN7', 'REN4', 'SOS1', 'REN9', 'St2', 'REN1', 'REN3'}",0.5737704918032787
2.157538,0.914339801230478,0.8713813068651778,"{'REN10', 'REN8', 'DSR', 'SRR1', 'REN9', 'REN5', 'WS1', 'REN2', 'REN7', 'St2', 'SOS1', 'REN4', 'REN1', 'REN11', 'REN3'}",0.5737704918032787
2.365947,0.9167061050638902,0.8734491315136477,"{'REN10', 'REN8', 'DSR', 'SRR1', 'REN9', 'REN5', 'WS1', 'REN7', 'REN12', 'REN2', 'SOS1', 'REN4', 'St2', 'REN1', 'REN11', 'REN3'}",0.5737704918032787
2.416387,0.9129200189304306,0.869313482216708,"{'REN10', 'REN19', 'REN9', 'REN18', 'REN5', 'REN12', 'REN1', 'REN11', 'REN8', 'SRR1', 'DSR', 'BS1', 'REN2', 'SOS1', 'WS1', 'REN7', 'St2', 'REN4', 'REN3'}",0.5672131147540984
2.634704,0.9103286384976526,0.8680727874276262,"{'REN10', 'REN19', 'REN9', 'REN18', 'REN5', 'REN12', 'REN3', 'REN1', 'REN11', 'REN8', 'DSR', 'REN15', 'SRR1', 'REN2', 'SOS1', 'WS1', 'REN7', 'REN4', 'St2', 'BS1'}",0.5555555555555556
2.849161,0.9126168224299065,0.8709677419354839,"{'REN10', 'REN19', 'REN9', 'REN14', 'REN18', 'REN5', 'REN12', 'REN1', 'REN11', 'REN8', 'SRR1', 'REN15', 'DSR', 'BS1', 'REN2', 'SOS1', 'WS1', 'REN7', 'St2', 'REN4', 'REN3'}",0.5503597122302158
5.211831,0.911297852474323,0.869727047146402,"{'REN10', 'REN19', 'REN9', 'REN14', 'REN18', 'REN5', 'REN12', 'REN1', 'REN11', 'REN8', 'DSR', 'REN15', 'SRR1', 'BS1', 'REN2', 'SOS1', 'Ko', 'WS1', 'REN7', 'REN4', 'St2', 'REN3'}",0.5471014492753623
