dist,known,total,train_docs,unk
2.157929,0.7495107632093934,0.5207413945278023,"{'REN10', 'REN9'}",0.3327974276527331
2.865885,0.7333333333333333,0.5322153574580759,"{'REN5', 'REN10', 'REN9', 'REN6'}",0.3175182481751825
3.068673,0.7446153846153846,0.5666372462488968,"{'REN14', 'REN6', 'REN5', 'REN10', 'REN9'}",0.32712215320910976
3.394626,0.7522522522522522,0.5904677846425419,"{'REN8', 'REN7', 'REN14', 'REN6', 'REN5', 'REN10', 'REN9'}",0.35974304068522484
3.883314,0.7698863636363636,0.6187113857016769,"{'REN8', 'REN14', 'REN7', 'REN2', 'REN9', 'REN6', 'REN5', 'REN10', 'REN1', 'REN4', 'REN3'}",0.3706293706293706
4.197842,0.796373779637378,0.6548984995586937,"{'REN7', 'REN14', 'REN2', 'REN3', 'REN9', 'REN6', 'REN5', 'REN10', 'REN1', 'REN8', 'REN4', 'DSR'}",0.4110576923076923
4.379988,0.8152777777777778,0.6725507502206531,"{'REN14', 'REN7', 'REN2', 'REN9', 'REN6', 'REN5', 'REN10', 'DSR', 'SRR1', 'REN1', 'REN8', 'REN4', 'REN3'}",0.423728813559322
4.495656,0.8041095890410959,0.6663724624889673,"{'REN8', 'REN14', 'REN7', 'REN2', 'REN3', 'REN6', 'REN5', 'REN10', 'SRR1', 'REN1', 'SOS1', 'REN9', 'REN4', 'DSR'}",0.41687344913151364
4.586587,0.8041095890410959,0.6681376875551632,"{'REN8', 'REN14', 'REN7', 'REN2', 'REN9', 'REN6', 'WS1', 'REN5', 'REN10', 'DSR', 'SRR1', 'REN1', 'SOS1', 'REN4', 'REN3'}",0.4218362282878412
4.848272,0.8108843537414966,0.6716681376875552,"{'REN14', 'REN7', 'REN2', 'REN4', 'REN9', 'REN6', 'WS1', 'REN5', 'REN10', 'DSR', 'SRR1', 'REN1', 'REN18', 'SOS1', 'REN8', 'BS1', 'REN19', 'REN3'}",0.41457286432160806
4.916917,0.8078484438430311,0.6637246248896734,"{'REN5', 'BS1', 'DSR', 'REN7', 'REN6', 'REN10', 'St2', 'REN1', 'REN18', 'REN14', 'REN2', 'REN9', 'SOS1', 'REN8', 'REN4', 'WS1', 'SRR1', 'REN19', 'REN3'}",0.3934010152284264
5.14206,0.8045515394912985,0.6637246248896734,"{'Ko', 'REN5', 'BS1', 'DSR', 'REN7', 'REN6', 'St2', 'REN10', 'REN1', 'REN18', 'REN14', 'REN2', 'REN9', 'SOS1', 'REN8', 'REN4', 'WS1', 'SRR1', 'REN19', 'REN3'}",0.3911917098445596
5.391319,0.8058902275769746,0.6637246248896734,"{'Ko', 'REN5', 'BS1', 'DSR', 'REN7', 'REN6', 'REN10', 'St2', 'REN1', 'REN18', 'REN14', 'REN2', 'REN11', 'REN8', 'REN9', 'SOS1', 'REN4', 'WS1', 'SRR1', 'REN19', 'REN3'}",0.38860103626943004
5.699254,0.8045515394912985,0.6619593998234775,"{'Ko', 'REN5', 'BS1', 'DSR', 'REN7', 'REN6', 'St2', 'REN10', 'REN1', 'REN18', 'REN14', 'REN2', 'REN12', 'REN11', 'REN8', 'SOS1', 'REN4', 'REN9', 'WS1', 'SRR1', 'REN19', 'REN3'}",0.3860103626943005
