dist,known,total,train_docs,unk
1.737467,0.7495107632093934,0.5207413945278023,"{'REN10', 'REN9'}",0.3327974276527331
2.229803,0.7536764705882353,0.527802294792586,"{'REN10', 'REN9', 'REN8', 'REN7'}",0.31918505942275044
2.564261,0.7272727272727273,0.5392762577228597,"{'REN7', 'REN9', 'REN6', 'REN5', 'REN10', 'REN8'}",0.32386363636363635
2.920388,0.7635542168674698,0.5789938217122683,"{'REN8', 'REN7', 'REN2', 'REN6', 'REN5', 'REN10', 'REN1', 'REN9', 'REN4', 'REN3'}",0.31769722814498935
2.960566,0.7746268656716417,0.5913503971756399,"{'REN8', 'REN7', 'REN2', 'REN4', 'REN6', 'REN5', 'REN10', 'REN1', 'REN18', 'REN9', 'BS1', 'REN19', 'REN3'}",0.326133909287257
3.068673,0.7816901408450704,0.6337157987643425,"{'REN8', 'REN7', 'REN14', 'REN2', 'REN9', 'REN6', 'REN5', 'REN10', 'REN1', 'REN18', 'REN4', 'BS1', 'REN19', 'REN3'}",0.38534278959810875
3.07169,0.7759103641456583,0.6284201235657546,"{'REN8', 'REN14', 'REN7', 'REN2', 'REN9', 'REN6', 'REN5', 'St2', 'REN10', 'REN1', 'REN18', 'REN4', 'BS1', 'REN19', 'REN3'}",0.37708830548926014
3.420525,0.7745504840940526,0.6284201235657546,"{'REN7', 'REN14', 'REN2', 'REN3', 'REN9', 'Ko', 'REN6', 'REN5', 'REN10', 'St2', 'REN1', 'REN18', 'REN8', 'BS1', 'REN19', 'REN4'}",0.37073170731707317
3.55427,0.7806896551724138,0.6301853486319505,"{'REN8', 'REN14', 'REN7', 'REN2', 'REN4', 'Ko', 'REN6', 'REN5', 'REN10', 'St2', 'SRR1', 'REN1', 'REN18', 'REN9', 'BS1', 'REN19', 'REN3'}",0.3627450980392157
3.69587,0.7717391304347826,0.6310679611650486,"{'REN7', 'REN14', 'REN2', 'REN9', 'Ko', 'REN6', 'REN5', 'REN10', 'St2', 'SRR1', 'REN1', 'REN18', 'REN19', 'SOS1', 'REN8', 'BS1', 'REN4', 'REN3'}",0.3702770780856423
3.784908,0.8057065217391305,0.6548984995586937,"{'Ko', 'REN5', 'BS1', 'REN7', 'REN6', 'St2', 'REN10', 'REN1', 'REN18', 'REN14', 'REN2', 'REN11', 'REN8', 'REN4', 'REN9', 'SOS1', 'SRR1', 'REN19', 'REN3'}",0.37531486146095716
3.805959,0.8070652173913043,0.6575463371579876,"{'Ko', 'REN5', 'BS1', 'REN7', 'REN6', 'St2', 'REN10', 'REN1', 'REN18', 'REN14', 'REN2', 'REN11', 'REN8', 'REN9', 'SOS1', 'REN4', 'WS1', 'SRR1', 'REN19', 'REN3'}",0.380352644836272
4.197842,0.8058902275769746,0.6637246248896734,"{'Ko', 'REN5', 'BS1', 'DSR', 'REN7', 'REN6', 'St2', 'REN10', 'REN1', 'REN18', 'REN14', 'REN2', 'REN11', 'REN8', 'SOS1', 'REN9', 'REN4', 'WS1', 'SRR1', 'REN19', 'REN3'}",0.38860103626943004
4.211972,0.8045515394912985,0.6619593998234775,"{'Ko', 'REN5', 'BS1', 'DSR', 'REN7', 'REN6', 'REN10', 'St2', 'REN1', 'REN18', 'REN14', 'REN2', 'REN12', 'REN11', 'REN8', 'REN4', 'REN9', 'SOS1', 'WS1', 'SRR1', 'REN19', 'REN3'}",0.3860103626943005
